10	6.1914140083
20	6.03223970623
30	6.08179348765
40	5.94528109852
50	5.96223681316
60	5.88655995416
70	5.87644983746
80	6.23953956138
90	5.85520371553
100	5.94623604204
110	5.84450187795
120	5.94725248126
130	5.84392191523
140	5.86117399075
150	5.87081465276
160	5.88217005183
170	5.90371088669
180	5.84538897829
190	5.97398499902
200	5.89730477819
210	6.02664367249
220	5.85705878647
230	5.94682318266
240	5.86851801673
250	5.93089475642
260	6.02748998465
270	5.91488377103
280	5.97055311978
290	5.92739922872
300	5.96637437907
310	5.88611667894
320	5.91956082101
330	5.87919209005
340	5.91559697898
350	5.87962020027
360	5.92675934467
370	5.83924778209
380	5.78409279246
390	5.85524144606
400	6.06835066986
410	5.89768533254
420	5.93685601195
430	5.92441101412
440	5.92392557248
450	5.86157448921
460	5.92515820159
470	5.92365875578
480	5.8328585479
490	5.91226374766
500	5.87651737022
510	5.8697908251
520	5.92335360276
530	5.87602035001
540	6.04060609392
550	5.88309213544
560	6.04405502571
570	5.83120386478
580	6.00119457272
590	5.84847500633
600	5.85888012049
610	5.91903192046
620	5.9786997696
630	5.93417789607
640	5.88671398811
650	5.85216416417
660	5.90739733315
670	5.82155527258
680	5.84566562093
690	5.80574705914
700	5.88016724271
710	5.90920811542
720	5.87531578344
730	5.91712929113
740	6.04772487048
750	5.82614868725
760	5.9253892907
770	5.85816427167
780	5.88600108887
790	5.94853083771
800	5.86915427586
810	5.87793813462
820	5.93684185995
830	5.88374085755
840	5.8926736516
850	5.85736672191
860	5.87544612856
870	5.98167725248
880	5.996152345
890	5.84279419248
900	5.85471322307
910	5.90045331389
920	5.94718197114
930	6.02848848881
940	5.96752466166
950	5.82374796538
960	5.86741519457
970	5.88529505617
980	5.91499948202
990	5.89695661407
1000	5.85227925389
1010	5.86370289832
1020	5.84802448538
1030	5.8683449302
1040	5.84529600227
1050	5.94482072146
1060	5.85528713163
1070	5.90592511951
1080	5.91077235125
1090	5.89017704629
1100	5.87235732279
1110	5.95671449473
1120	5.85274166804
1130	5.90646315334
1140	5.89027709587
1150	5.90091998782
1160	5.95146077013
1170	5.88402497485
1180	5.82133826185
1190	5.86145486943
1200	5.87442457415
1210	5.85607889982
1220	5.83811335224
1230	5.87260962828
1240	5.84943065699
1250	5.89777737975
1260	5.84412088774
1270	5.88164864239
1280	6.13329302191
1290	5.93745374266
1300	5.93562435759
1310	5.86695965106
1320	5.85440797394
1330	5.87078092042
1340	6.11524985768
1350	5.94302317059
1360	5.8836845749
1370	5.86087411659
1380	5.88663949632
1390	5.95643409239
1400	5.81852717745
1410	5.91657417479
1420	5.91173071638
1430	5.95484494724
1440	5.88173917879
1450	5.86844063696
1460	5.93745638343
1470	6.00814097
1480	5.87900747212
1490	5.80537734658
1500	6.01488151395
1510	5.95439500573
1520	5.90864355237
1530	5.81531563364
1540	5.83679447515
1550	5.90441719206
1560	5.86761074694
1570	5.86614316646
1580	5.86084176046
1590	5.87247987695
1600	5.93347519757
1610	5.93338794084
1620	5.88233998788
1630	5.92052177938
1640	6.02793315061
1650	5.83344837696
1660	5.85130213075
1670	5.86557531757
1680	5.88933070169
1690	5.85455805477
1700	5.85898028223
1710	5.849397019
1720	5.84174140155
1730	5.86306865482
1740	5.89829059759
1750	5.84649783892
1760	5.94030769256
1770	5.84483029856
1780	5.9095375464
1790	5.91827751202
1800	5.94055998283
1810	5.84907400573
1820	5.86410498077
1830	5.91556699335
1840	5.91287915883
1850	5.97541397081
1860	5.98348967314
1870	5.9684885005
1880	5.91295824168
1890	5.94380019658
1900	5.86168740765
1910	5.8650064823
1920	5.94739260629
1930	5.89954379548
1940	5.85505457667
1950	5.91210306775
1960	5.93208850387
1970	5.9289946831
1980	6.0871712037
1990	5.87987893852
2000	5.90945068636
2010	5.86665546002
2020	5.85429752077
2030	5.97528509069
2040	5.91006840033
2050	5.9177836184
2060	5.9534149081
2070	5.91361806192
2080	5.83295520628
2090	5.85761633849
2100	5.9314667178
2110	5.90287515847
2120	5.83979256722
2130	5.91221911229
2140	5.91032306187
2150	5.89496838742
2160	5.8265897763
2170	5.94777814355
2180	5.86043144517
2190	5.98243615346
2200	5.92170997025
2210	5.89639574086
2220	5.87762195467
2230	5.87407039662
2240	5.86843122908
2250	5.96894199528
2260	5.95429328368
2270	5.81813321179
2280	5.90042282119
2290	5.99559738179
2300	5.87622067486
2310	5.9139863994
2320	5.8752942271
2330	5.85432326663
2340	5.84735172845
2350	5.84767040795
2360	5.88589430574
2370	5.90942996626
2380	5.95810753104
2390	5.88855340362
2400	5.98862840082
2410	5.96291457774
2420	5.95044973425
2430	5.84224770888
2440	5.82348376402
2450	5.85632472071
2460	5.82762637608
2470	5.90084948229
2480	5.89070458302
2490	5.91536358108
2500	5.89170854909
2510	5.90222150491
2520	5.85993815357
2530	5.87599479677
2540	5.97080472473
2550	5.94234849056
2560	5.83908292976
2570	5.90296806395
2580	5.8510697477
2590	5.90168662075
2600	5.88397718164
2610	5.93966145379
2620	5.84068046681
2630	6.07281460445
2640	5.86818110836
2650	5.93818247958
2660	5.91117114229
2670	5.87297049221
2680	6.03572748177
2690	5.88179226732
2700	5.84694157956
2710	5.88026576608
2720	5.84413299123
2730	5.82390006009
2740	5.88875579044
2750	5.88352723508
2760	6.02464904134
2770	6.0011130772
2780	5.87395088249
2790	5.92015114925
2800	5.84384082956
2810	5.95997823937
2820	5.96947883771
2830	5.87455495011
2840	5.86287658624
2850	5.89932700051
2860	5.88118297608
2870	5.88470031789
2880	5.88015948138
2890	5.8539758748
2900	5.92796931533
2910	5.90495077653
2920	5.9480510092
2930	5.94031605857
2940	5.90686303607
2950	5.87166589082
2960	5.91798964906
2970	5.84786950939
2980	5.8408971917
2990	5.85401349608
3000	5.89855309092
3010	5.89584561794
3020	5.8448525513
3030	5.9246317038
3040	5.87740581666
3050	5.85890175453
3060	5.868411942
3070	5.87984272511
3080	5.86501550365
3090	6.01426334584
3100	5.84445179419
3110	5.94698449486
3120	5.88404524378
3130	5.87393127887
3140	6.0329757922
3150	5.88241097342
3160	5.87345515609
3170	5.85694368065
3180	5.84717252028
3190	5.85464375793
3200	5.81600602965
3210	5.93660855034
3220	5.88618292075
3230	5.97957286022
3240	5.94797092562
3250	5.85168230065
3260	5.88042310592
3270	5.94382158065
3280	5.8997152399
3290	5.91002257947
3300	5.88191601909
3310	5.85778169303
3320	5.96260104517
3330	5.88657422767
3340	5.93439210848
3350	5.93195033574
3360	5.91470424656
3370	5.90401621294
3380	5.89888224285
3390	5.86940491039
3400	5.9359527218
3410	5.88224399401
3420	5.88820315849
3430	5.85149433303
3440	5.88789255789
3450	5.91579710111
3460	5.85155524388
3470	5.84635710774
3480	5.91911660651
3490	5.90968020021
3500	5.89182998348
3510	5.94295425372
3520	5.87751081944
3530	5.88160398735
3540	5.87833772183
3550	5.89395766318
3560	5.89402271003
3570	5.92509394275
3580	5.8646712978
3590	5.8705549411
3600	5.91258281965
3610	5.87368519218
3620	5.82363615019
3630	5.92518583715
3640	5.86953562423
3650	5.8974929103
3660	5.90657240942
3670	5.87226720639
3680	5.86359890207
3690	5.8853143009
3700	5.895815616
3710	5.93904812032
3720	5.87224645866
3730	5.8573898059
3740	5.92309285421
3750	5.90852848758
3760	5.91724026621
3770	5.87398137113
3780	5.91771914313
3790	5.97213698548
3800	5.8656008073
3810	6.1001215183
3820	5.8692554676
3830	5.91399784724
3840	5.87970999349
3850	5.89438093093
3860	5.94121441316
3870	5.8532088441
3880	5.89814725909
3890	6.01669447551
3900	6.03729232142
3910	5.90076351799
3920	5.97222890068
3930	6.01539541127
3940	5.95436722758
3950	5.85855453918
3960	5.87863554779
3970	5.85898420408
3980	5.93184560349
3990	5.85413426844
4000	5.94666774977
4010	5.85796397158
4020	5.88638046018
4030	5.85203536575
4040	5.93787763116
4050	5.93865658716
4060	5.91382115879
4070	5.87854954433
4080	5.88667866532
4090	5.88164457513
4100	5.94147296818
4110	5.83376922634
4120	5.85331269918
4130	5.89674483135
4140	5.87663873318
4150	5.88713847278
4160	5.8691681776
4170	5.93711324474
4180	5.94157008819
4190	5.98345356691
4200	5.92162354348
4210	5.88766974723
4220	5.89056796055
4230	5.89540333466
4240	5.86031539709
4250	5.84534361444
4260	5.91714653778
4270	5.87738421403
4280	5.92149056373
4290	5.87931319391
4300	6.07857658603
4310	5.88461402847
4320	5.88772200599
4330	5.92862585347
4340	5.90792624571
4350	5.90637027347
4360	5.88493937419
4370	5.87903514785
4380	5.88990076077
4390	5.87933403846
4400	5.89192571589
4410	5.87948678809
4420	5.89025463663
4430	6.01598011977
4440	5.8721785997
4450	5.96666413865
4460	5.85920789325
4470	5.88896006533
4480	5.85950632516
4490	5.97539837807
4500	5.90419784466
4510	5.87179584706
4520	5.89318060327
4530	5.90437353763
4540	5.89636503611
4550	5.86622787305
4560	5.80705072929
4570	5.90260202302
4580	5.91397827379
4590	5.87477203491
4600	5.90390925099
4610	5.93290556648
4620	5.85997624182
4630	5.85844385177
4640	5.85789061559
4650	5.86560396422
4660	5.95253220007
4670	5.91156408653
4680	5.87013583731
4690	5.91695273435
4700	5.93390296171
4710	5.85812557665
4720	5.8844623304
4730	5.90015839582
4740	5.94236214912
4750	5.89545633478
4760	5.90377941798
4770	5.83020141316
4780	5.87599449232
4790	5.8659930833
4800	5.83329759122
4810	5.87021556325
4820	5.88448327578
4830	5.82940907856
4840	5.86806599245
4850	5.90169825957
4860	5.87871796771
4870	5.85903941974
4880	5.86852336077
4890	5.88536533647
4900	5.88841128709
4910	5.88371486212
4920	5.90802141582
4930	5.92938129219
4940	5.86896894329
4950	5.86458077391
4960	5.86740595554
4970	5.87386206586
4980	5.86600044549
4990	5.87477238277
5000	5.86594497113
5010	5.86921277958
5020	5.93482888254
5030	5.88478505091
5040	5.90184554551
5050	5.85556057259
5060	5.9371583914
5070	5.85161758486
5080	5.86010817438
5090	5.87346531753
5100	5.86708930249
5110	5.90325160344
5120	5.91947828893
5130	5.89065400816
5140	5.89817851379
5150	5.86122011395
5160	5.90225094371
5170	5.84053825736
5180	5.87895076032
5190	5.87073500466
5200	5.88084022213
5210	5.86199189741
5220	5.85623058001
5230	5.83573991413
5240	5.85309609665
5250	5.89355997063
5260	5.89079476652
5270	5.85208562206
5280	5.97973309475
5290	5.87245521033
5300	5.96428043125
5310	5.91777199594
5320	5.90818292286
5330	5.8919548216
5340	5.84514695841
5350	5.88080797863
5360	5.94403996369
5370	5.93240605628
5380	5.89318964436
5390	5.845189997
5400	5.86676509737
5410	5.87154142598
5420	5.86111376542
5430	5.823321111
5440	5.86616048519
5450	5.91782847939
5460	5.88493220998
5470	5.86238225061
5480	5.88313801919
5490	5.98140355106
5500	5.87503768863
5510	5.88689264433
5520	5.84130315764
5530	5.8838450318
5540	5.89172147714
5550	5.84442029767
5560	5.84674343875
5570	5.88922525474
5580	5.90680770234
5590	5.8868308733
5600	5.88589564698
5610	5.89273016985
5620	5.84300768042
5630	5.92110655512
5640	5.88764859832
5650	5.88710058636
5660	5.88981639648
5670	5.89467507315
5680	5.94277211911
5690	5.85362288008
5700	5.84781098544
5710	5.83517605658
5720	5.83824980767
5730	5.87089360138
5740	5.84321741045
5750	5.8795979866
5760	5.86818321307
5770	5.90316879451
5780	5.92738570143
5790	5.90522915862
5800	5.89198063358
5810	5.94021940737
5820	5.92206289343
5830	5.96712426154
5840	5.85760825477
5850	5.9356787137
5860	5.86467010994
5870	5.84668530285
5880	5.91944067716
5890	5.89559871912
5900	5.93790652838
5910	5.88196498945
5920	5.86977224525
5930	5.94030997715
5940	5.87651564017
5950	5.98059498808
5960	5.90947839414
5970	5.887928883
5980	5.84648308769
5990	5.93802858693
6000	5.88358170911
6010	5.91209842087
6020	5.88011384036
6030	5.8354447913
6040	5.91153313008
6050	5.94846980975
6060	5.86087964617
6070	5.89098548389
6080	5.89681636649
6090	5.86350370633
6100	5.99623952056
6110	5.89378010114
6120	5.88404220072
6130	5.93887253618
6140	5.87087117422
6150	5.96096047612
6160	5.87158811612
6170	5.87879875353
6180	5.95712915578
6190	5.8604313406
6200	5.91255772506
6210	5.8241008783
6220	5.90655880285
6230	5.85134962011
6240	5.9515167054
6250	5.82701583979
6260	5.8499746644
6270	5.87015080573
6280	5.87205460249
6290	5.88180825449
6300	5.95558110253
6310	5.85452538068
6320	5.88263042595
6330	5.89363460673
6340	5.90172075705
6350	5.92427501122
6360	5.89595462915
6370	5.88651552358
6380	5.88888019487
6390	5.9145603852
6400	5.85733598189
6410	5.89753665247
6420	5.88357133334
6430	5.84879347888
6440	5.8755664326
6450	5.84139316762
6460	5.91192327057
6470	5.88266799333
6480	5.87699842963
6490	5.87996873512
6500	5.9006986896
6510	5.85675984711
6520	5.85392109757
6530	5.86803964912
6540	5.93821399916
6550	5.89107880165
6560	5.8600935777
6570	5.99516854746
6580	5.83898911419
6590	5.879067144
6600	5.86078086039
6610	5.89005226759
6620	5.88610215436
6630	5.83980279154
6640	5.90061178317
6650	5.88085819793
6660	5.89166160971
6670	5.9327354916
6680	5.95939540034
6690	5.97111972605
6700	5.87438124175
6710	5.87371521197
6720	5.88234052012
6730	5.86459519371
6740	5.88501414342
6750	5.88470023458
6760	5.8761735236
6770	5.89121038852
6780	5.90342759457
6790	5.91060967697
6800	5.8969234493
6810	5.89589442331
6820	5.88529515792
6830	5.86385607805
6840	5.85369676957
6850	5.88779718089
6860	5.90613030362
6870	5.87048870464
6880	5.87280016586
6890	5.93995883099
6900	5.91096583017
6910	5.94400603544
6920	5.83461185222
6930	5.86674225225
6940	5.90483522037
6950	5.88817586643
6960	5.89214071952
6970	5.87280444433
6980	5.88548228608
6990	5.94391963166
7000	5.88391338876
7010	5.92263812302
7020	5.92807705648
7030	5.90473330948
7040	5.92640155702
7050	5.89991697786
7060	5.94303106458
7070	5.85787576339
7080	5.88387793269
7090	5.93649607023
7100	5.85322975685
7110	5.86256446481
7120	5.87214443307
7130	5.84634509948
7140	5.8617828806
7150	5.90675428667
7160	5.90342699455
7170	5.83409068526
7180	5.88085620128
7190	5.8669587249
7200	5.87158927653
7210	5.85991819777
7220	5.8548983282
7230	5.90048115334
7240	5.8628956975
7250	5.85091693076
7260	5.91346475384
7270	5.9272584121
7280	5.88763817021
7290	5.91697725437
7300	5.85474144467
7310	5.82895517306
7320	5.91326157503
7330	5.89605445159
7340	5.84125697657
7350	5.89368995533
7360	5.84516163332
7370	5.95947542756
7380	5.94426965383
7390	5.90904115621
7400	5.92103386802
7410	5.89115329698
7420	5.86761915941
7430	5.8846676234
7440	5.92110956888
7450	5.88280371573
7460	5.94492681621
7470	5.93001018026
7480	5.88363370616
7490	5.83627247059
7500	5.89002006979
7510	5.90985131267
7520	5.89402495516
7530	5.92980962387
7540	5.87883159117
7550	5.85265913669
7560	5.8681868594
7570	5.87611992107
7580	5.85462171542
7590	5.85787461062
7600	5.84977316322
7610	5.8772029542
7620	5.85227045837
7630	5.85329167733
7640	5.88545819039
7650	5.87170249037
7660	5.90004552366
7670	5.94602788425
7680	5.89541342089
7690	5.87203479299
7700	5.86808286767
7710	5.89903412034
7720	5.88079354908
7730	5.95236514834
7740	5.88477636458
7750	5.91592794209
7760	5.90590633029
7770	5.84868327159
7780	5.84376160044
7790	5.87998307705
7800	5.86955030246
7810	5.86166672941
7820	5.91121323814
7830	5.97721469612
7840	5.91515521328
7850	5.8600145926
7860	5.89222376541
7870	5.91868819342
7880	5.89401917067
7890	5.85923165888
7900	5.89386858909
7910	5.88548745849
7920	5.84890991119
7930	5.88195948648
7940	5.95184906179
7950	5.8761815117
7960	5.9162882518
7970	5.99631055088
7980	5.86219148364
7990	5.93606510116
8000	5.85424706619
8010	5.91618170265
8020	5.92682203233
8030	5.87184117579
8040	5.85754225741
8050	5.86792735704
8060	5.88627803559
8070	5.86150880345
8080	5.85277396842
8090	5.91947420125
8100	5.88292352601
8110	5.88238538441
8120	5.87630202065
8130	5.96033068147
8140	5.86103496806
8150	5.88916562775
8160	5.89234551303
8170	5.90319550761
8180	5.88598135824
8190	5.85232228336
8200	5.86813073845
8210	5.86357887105
8220	5.8781862327
8230	5.89632310462
8240	5.88504151794
8250	5.91680908933
8260	5.88749873287
8270	5.87660978933
8280	5.87541779596
8290	5.99926193482
8300	5.93111937237
8310	5.91136433281
8320	5.92093773532
8330	5.9132320846
8340	5.92768480602
8350	5.84593473844
8360	5.83769047231
8370	5.85702472608
8380	5.97481328618
8390	5.94771667751
8400	5.87986504258
8410	5.88716959467
8420	5.88933151368
8430	5.89797159734
8440	5.90288732614
8450	5.89803906839
8460	5.85861025436
8470	5.88988290865
8480	5.88384489463
8490	5.86393651692
8500	5.88417934392
8510	5.86586732986
8520	5.90450438084
8530	5.9094269651
8540	5.89546278204
8550	5.86562063864
8560	5.91978570165
8570	5.89775245879
8580	5.93500760619
8590	5.8668914646
8600	5.86904962334
8610	5.89447185331
8620	5.88182810599
8630	5.89100224328
8640	5.8646071638
8650	5.96482435533
8660	5.85909449079
8670	5.95346717835
8680	5.97752065736
8690	5.89734262605
8700	5.98195282905
8710	5.86136588628
8720	5.84816741149
8730	5.9288986547
8740	5.90140739253
8750	5.9697013976
8760	5.91773242683
8770	5.87684011956
8780	5.86218762906
8790	5.87777948969
8800	5.87962293315
8810	5.8461257042
8820	5.8462698841
8830	5.95380163725
8840	5.87278816928
8850	5.89068481882
8860	5.91379513537
8870	5.87409953616
8880	5.83199079641
8890	5.96192802974
8900	5.88646891659
8910	5.88314215428
8920	5.90984795452
8930	5.93094921208
8940	5.87662151597
8950	5.9284012457
8960	5.89595423877
8970	5.88061915427
8980	5.84657939992
8990	5.87688204365
9000	5.89942388248
9010	5.8543791329
9020	5.86332459266
9030	5.88017753125
9040	5.86277440234
9050	5.86686026745
9060	5.84555999654
9070	5.84616491538
9080	5.86366238236
9090	5.92726399876
9100	5.8512751303
9110	5.89074059901
9120	5.8293974954
9130	5.85845528854
9140	5.88621941976
9150	5.87970541507
9160	5.89456704624
9170	5.890866569
9180	5.87902532491
9190	5.88280219566
9200	5.9015140506
9210	5.8832631283
9220	5.9092948301
9230	5.97067029887
9240	5.89562348342
9250	5.91213665244
9260	5.90046514502
9270	5.8726504045
9280	5.88054754308
9290	5.99989750069
9300	5.88608855934
9310	5.89367508361
9320	5.8754073422
9330	5.86645354045
9340	5.8662281286
9350	5.87263048207
9360	5.91586591455
9370	5.91430809712
9380	5.87306356982
9390	5.9608506685
9400	5.88104929041
9410	5.83573577019
9420	5.86592907608
9430	5.93546999531
9440	5.86631157239
9450	5.87990653029
9460	5.88162715822
9470	5.87531140453
9480	5.93322219261
9490	5.87612161268
9500	5.85184454063
9510	5.86837835577
9520	5.91450869819
9530	5.87054990132
9540	5.86161842464
9550	5.87617049444
9560	5.85887797499
9570	5.84535864696
9580	5.83348236252
9590	5.85820189045
9600	5.96410435086
9610	5.87896215519
9620	5.92246542681
9630	5.93236276026
9640	5.95786099654
9650	5.85577402425
9660	5.86162920207
9670	5.90120336662
9680	5.9730304619
9690	5.95299054474
9700	5.87680678542
9710	5.86751773186
9720	5.88642310449
9730	5.89871613123
9740	5.88781758842
9750	5.86619694945
9760	5.94111023644
9770	5.96458725391
9780	5.82605230665
9790	5.89056975226
9800	5.89017240709
9810	5.86802806392
9820	5.85528681375
9830	5.90797332653
9840	5.90877572342
9850	5.93987199977
9860	5.88936521019
9870	5.90293519176
9880	5.90041408557
9890	5.90117221283
9900	5.85763277831
9910	5.93403522975
9920	5.91243675631
9930	5.86204839988
9940	5.86161142235
9950	5.90145032053
9960	5.87917748021
9970	5.97144611784
9980	5.8758609994
9990	5.86763839642
10000	5.86418566209
