10	6.34268519873
20	6.13478518679
30	6.06393669857
40	5.99397640568
50	5.99252143061
60	5.87302568945
70	5.91779741577
80	5.94917533109
90	5.96755902085
100	5.91983794399
110	5.93553618924
120	5.85156836481
130	5.93640406865
140	5.87552769357
150	5.82308586042
160	5.84960124663
170	5.8551342872
180	5.91279646985
190	5.88401137305
200	5.82043294489
210	5.8514795846
220	5.90859712226
230	5.87954505101
240	5.86479136496
250	5.85741748139
260	5.86692605057
270	5.93535368912
280	5.87907092794
290	5.89226687354
300	5.85499737682
310	5.84614910784
320	5.8486104645
330	5.86542619951
340	5.88057192952
350	5.86903242095
360	5.88649410549
370	5.93468822586
380	5.86455251797
390	5.86755363537
400	5.92700342312
410	5.84301030914
420	5.88150052113
430	5.84383752833
440	5.88108532483
450	5.85800333984
460	5.83157288645
470	5.87231986049
480	5.9139624182
490	5.85510002174
500	5.86622874553
510	5.88962199868
520	5.86741272779
530	5.93181175156
540	5.87130046212
550	5.8603550984
560	5.84843423153
570	5.84841939698
580	5.88256827152
590	5.8590743569
600	5.87435367204
610	5.88885993431
620	5.85255472185
630	5.8835557628
640	5.90155751242
650	5.86619328604
660	5.82180990735
670	5.84650405764
680	5.91369766362
690	5.87052374844
700	5.88374648794
710	5.88130966465
720	5.84922444391
730	5.86811611751
740	5.90144444826
750	5.87724476796
760	5.82563757204
770	5.8844575636
780	5.84222021237
790	5.87085925272
800	5.86837601378
810	5.88766105129
820	5.84036701187
830	5.84236628094
840	5.87575966389
850	5.84365046762
860	5.83062328784
870	5.96410785766
880	5.8898738704
890	5.884620554
900	5.88834134966
910	5.86499570279
920	5.84042357215
930	5.88540127821
940	5.8461984899
950	5.9098420999
960	5.87053442949
970	5.88235196079
980	5.8443777273
990	5.87996740878
1000	5.86448209549
1010	5.85422278719
1020	5.8878508262
1030	5.86896565381
1040	5.85889328412
1050	5.89183207546
1060	5.86839649847
1070	5.86932159698
1080	5.90286929039
1090	5.84600029306
1100	5.87437387315
1110	5.87099979751
1120	5.82086094063
1130	5.83698551802
1140	5.88666249901
1150	5.86170742059
1160	5.90561151393
1170	5.95866537669
1180	5.87678366564
1190	5.87088845256
1200	5.82915244644
1210	5.86640251287
1220	5.85423181782
1230	5.87031276873
1240	5.86668262482
1250	5.83438796632
1260	5.88590739736
1270	5.92006689435
1280	5.90066866512
1290	5.85620134142
1300	5.84418630817
1310	5.88864464934
1320	5.84332430908
1330	5.84346253286
1340	5.87950798498
1350	5.84942105667
1360	5.83968624302
1370	5.86531027236
1380	5.85688315069
1390	5.93270243722
1400	5.90851070562
1410	5.82897969194
1420	5.8569873912
1430	5.86358963539
1440	5.85065709041
1450	5.8956965285
1460	5.88450064765
1470	5.86716581664
1480	5.84571233608
1490	5.89805954214
1500	5.85175054665
1510	5.85413666768
1520	5.87378382924
1530	5.85500674167
1540	5.85488584239
1550	5.85405536308
1560	5.8365083481
1570	5.84678176257
1580	5.88010013627
1590	5.90901288622
1600	5.84066119379
1610	5.86014295403
1620	5.85526827728
1630	5.86182938544
1640	5.89227570115
1650	5.86551162419
1660	5.85609958146
1670	5.86859926304
1680	5.85433719437
1690	5.82630814252
1700	5.82525115057
1710	5.87239449359
1720	5.90170414777
1730	5.86720816761
1740	5.91792600193
1750	5.8686881492
1760	5.85260325905
1770	5.86412598751
1780	5.87096990956
1790	5.85655961298
1800	5.88141084347
1810	5.8437139462
1820	5.83097605294
1830	5.82983719043
1840	5.8396091439
1850	5.86900282368
1860	5.8469735691
1870	5.87222990863
1880	5.83702462902
1890	5.8876426585
1900	5.84268245609
1910	5.86534947251
1920	5.88211846991
1930	5.86172882458
1940	5.85275534219
1950	5.85461015198
1960	5.86014380097
1970	5.83499538313
1980	5.85780770927
1990	5.86111390528
2000	5.87719367922
