10	6.23759822277
20	6.09819377914
30	6.01107942224
40	5.97749578508
50	5.93372420465
60	5.91038711517
70	5.9572626965
80	5.99934983077
90	5.90691436922
100	5.89354506249
110	6.00146177945
120	5.90220180381
130	5.86082394485
140	5.89396633575
150	5.91143925045
160	5.85923298729
170	5.90685600248
180	5.8786838083
190	5.91324795548
200	5.89126208595
210	5.91740884263
220	5.84770264615
230	5.87541842262
240	5.92676258975
250	5.88139337216
260	5.86982011976
270	5.91347589584
280	5.82026870045
290	5.85994552778
300	5.86113665395
310	5.83311374318
320	5.94783590535
330	5.8386026445
340	5.81501339216
350	5.85823621014
360	5.86298133464
370	5.84467792645
380	5.86906960995
390	5.90695339345
400	5.93083950662
410	5.84792002992
420	5.88365722976
430	5.87584425655
440	5.95982385633
450	5.84118109305
460	5.85104745407
470	5.8737631934
480	5.8448096347
490	5.86861585318
500	5.8389108467
510	5.8861940322
520	5.84026743004
530	5.92991608276
540	5.86429088852
550	5.86981898178
560	5.84004016304
570	5.88609681563
580	5.82960690418
590	5.89793250551
600	5.91229479825
610	5.8953146519
620	5.86320515099
630	5.91611196592
640	5.92171587497
650	5.90940185255
660	5.83731633797
670	5.8566961484
680	5.90517008695
690	5.8491797707
700	5.85058952103
710	5.87880057046
720	5.85412756383
730	5.89923962494
740	5.87716311894
750	5.8975165481
760	5.87860423429
770	5.85630642181
780	5.85129665666
790	5.84744179111
800	5.87814018915
810	5.85535104233
820	5.86128437228
830	5.91445071556
840	5.86600131928
850	5.84217216417
860	5.86516858084
870	5.88012285138
880	5.90809613681
890	5.88441798821
900	5.88663816356
910	5.85261032487
920	5.87579177237
930	5.8649501485
940	5.8708318583
950	5.86861670745
960	5.85121236735
970	5.86925820328
980	5.86295727482
990	5.8417597753
1000	5.88757919722
1010	5.91006787646
1020	5.91258702039
1030	5.88408332296
1040	5.84809305104
1050	5.86637651661
1060	5.85735834047
1070	5.87896176715
1080	5.83398592854
1090	5.88349707348
1100	5.87148788671
1110	5.90090348397
1120	5.83436178952
1130	5.87159076056
1140	5.87498315759
1150	5.85209072154
1160	5.84495880031
1170	5.84217379469
1180	5.8544810864
1190	5.88527178399
1200	5.88509936836
1210	5.84755512842
1220	5.87413248978
1230	5.83887843776
1240	5.85026656827
1250	5.94730773096
1260	5.8635482057
1270	5.84987372009
1280	5.88535467958
1290	5.85736451514
1300	5.84776210987
1310	5.84183154448
1320	5.85104224778
1330	5.83863471906
1340	5.88250872405
1350	5.89421217925
1360	5.87550182316
1370	5.87966383188
1380	5.86106278374
1390	5.89479560569
1400	5.91424991656
1410	5.89153037997
1420	5.84363316667
1430	5.83039349682
1440	5.89209642623
1450	5.8575908574
1460	5.81586348816
1470	5.8855396088
1480	5.87175570595
1490	5.84553269297
1500	5.88254561889
1510	5.83290357516
1520	5.88617834665
1530	5.8890288689
1540	5.87365291683
1550	5.86259312416
1560	5.82504745158
1570	5.844923597
1580	5.84771811201
1590	5.87595142378
1600	5.86002263705
1610	5.82465444003
1620	5.91759094882
1630	5.85604905386
1640	5.86714201393
1650	5.85856048481
1660	5.86019642353
1670	5.83374498028
1680	5.83789621672
1690	5.87210819073
1700	5.87639158304
1710	5.85795011264
1720	5.85343531528
1730	5.85282259789
1740	5.85760980879
1750	5.85727259925
1760	5.85594508937
1770	5.84281379724
1780	5.84596219735
1790	5.85176533162
1800	5.86240362287
1810	5.84830105282
1820	5.87341262741
1830	5.89722898551
1840	5.85572582755
1850	5.89719997382
1860	5.86405345981
1870	5.86125834849
1880	5.88875931487
1890	5.91775696807
1900	5.86970400342
1910	5.86510801363
1920	5.8680902711
1930	5.86925769641
1940	5.86185536638
1950	5.8670810763
1960	5.92210859605
1970	5.91425209942
1980	5.89259914852
1990	5.86292350376
2000	5.85438171872
