10	8.11499743705
20	7.43448773933
30	7.06148362522
40	6.85001483251
50	6.68766022084
60	6.54785235895
70	6.47499681686
80	6.42388563749
90	6.34327902386
100	6.30554473637
110	6.27350133654
120	6.24593261555
130	6.21737380574
140	6.16749944465
150	6.1459266963
160	6.1353906215
170	6.12067853034
180	6.0953998605
190	6.10409879865
200	6.07744473583
210	6.08009455175
220	6.05755283676
230	6.07271095153
240	6.05647534348
250	6.03764516095
260	6.04135238629
270	6.01701074377
280	6.00550856244
290	6.01184510782
300	6.00413917481
310	6.0002843099
320	5.9872658433
330	5.9584880799
340	6.00639752462
350	5.99341149955
360	5.99171547205
370	5.98554518187
380	5.97013920717
390	5.98926265886
400	5.98004126558
410	5.97946478386
420	5.96862099628
430	5.96391573611
440	5.9744333135
450	5.94300364147
460	5.94430746479
470	5.93132415104
480	5.93681188799
490	5.96684539173
500	5.94754822119
510	5.94400808045
520	5.94266337328
530	5.93277422919
540	5.95326785372
550	5.94561828856
560	5.9251051198
570	5.93233901042
580	5.91203857665
590	5.93634637912
600	5.91688764531
610	5.90916453876
620	5.90478798807
630	5.89459188886
640	5.90814320718
650	5.89435577952
660	5.8976190556
670	5.91569343241
680	5.89816040974
690	5.91652428685
700	5.91734328736
710	5.88961216885
720	5.89209831203
730	5.91909898279
740	5.92855245465
750	5.92593315135
760	5.91652744407
770	5.91814988234
780	5.91970015913
790	5.87924468273
800	5.89313060774
810	5.90862342376
820	5.89880593873
830	5.90894141473
840	5.88460000703
850	5.89709170881
860	5.87925359603
870	5.89077255639
880	5.90535416692
890	5.88623320401
900	5.88710575419
910	5.92980503441
920	5.88800204213
930	5.90913059696
940	5.8961973149
950	5.89015883342
960	5.89535046413
970	5.89808597829
980	5.90913010817
990	5.88896943771
1000	5.88716273204
1010	5.91651878081
1020	5.90958748482
1030	5.91396054821
1040	5.89315840994
1050	5.89389717346
1060	5.89066783981
1070	5.88889016745
1080	5.90256068409
1090	5.89729475449
1100	5.88455524485
1110	5.86789896571
1120	5.8888829547
1130	5.88962972394
1140	5.8731087203
1150	5.89215459104
1160	5.87620913506
1170	5.90053332854
1180	5.88563362174
1190	5.88659928449
1200	5.88224951924
1210	5.89126049911
1220	5.88430195704
1230	5.87612676764
1240	5.86596895341
1250	5.89026212214
1260	5.87251060341
1270	5.88648160776
1280	5.87718987915
1290	5.86692660659
1300	5.8722643438
1310	5.86925191449
1320	5.86594929644
1330	5.87418093099
1340	5.85314872981
1350	5.87846605603
1360	5.88450089246
1370	5.89325509502
1380	5.87231838764
1390	5.85957714454
1400	5.87302890643
1410	5.87008934353
1420	5.85202783612
1430	5.87044230262
1440	5.8654747349
1450	5.85823515686
1460	5.86390018647
1470	5.85679811388
1480	5.873475978
1490	5.8821601997
1500	5.8937581155
1510	5.86389806866
1520	5.87508872359
1530	5.88192748756
1540	5.85635470358
1550	5.85127942525
1560	5.85995246142
1570	5.90203038483
1580	5.86152006849
1590	5.87634882899
1600	5.86427245273
1610	5.87268806085
1620	5.86797594164
1630	5.87010239503
1640	5.87774191543
1650	5.87325656579
1660	5.86506843677
1670	5.86149514177
1680	5.87005832984
1690	5.86268201279
1700	5.86072704602
1710	5.86066023147
1720	5.88077804287
1730	5.88160310255
1740	5.86024308608
1750	5.8616647359
1760	5.85143403296
1770	5.86366866183
1780	5.86850015281
1790	5.88931465782
1800	5.87078574792
1810	5.89104315078
1820	5.85637755802
1830	5.87146621153
1840	5.87411600413
1850	5.88283294659
1860	5.86011845102
1870	5.85888096192
