10	8.12119759155
20	7.4857577235
30	7.17784269055
40	6.95163641346
50	6.81540896687
60	6.70517787661
70	6.60698126401
80	6.53754586758
90	6.462482389
100	6.41167448053
110	6.36162093266
120	6.33855210615
130	6.30012803753
140	6.27089981367
150	6.23376190566
160	6.21705948749
170	6.18007757181
180	6.1682987218
190	6.16059705591
200	6.13864895583
210	6.13139510614
220	6.11775492223
230	6.11109886247
240	6.09414136677
250	6.08552112538
260	6.08584821961
270	6.06767034655
280	6.06111429728
290	6.06355173449
300	6.05530229124
310	6.05113522436
320	6.03683121669
330	6.04232086711
340	6.02678482623
350	6.02818624586
360	6.02907213058
370	6.0279865278
380	6.01565317394
390	6.00988221128
400	6.01005521871
410	5.9971393694
420	6.00949827229
430	5.99597754487
440	5.99708556001
450	5.98995329211
460	6.00510574979
470	5.98842935946
480	5.99030110046
490	5.98830346813
500	5.98237420871
510	5.97888426759
520	5.98037370813
530	5.98017153127
540	5.96984203933
550	5.97624648176
560	5.98070859285
570	5.96622237463
580	5.9856506341
590	5.96777227398
600	5.96841340543
610	5.9678927351
620	5.96732066855
630	5.96471696305
640	5.96724778459
650	5.9612750904
660	5.95019406245
670	5.9614360511
680	5.95490132993
690	5.95530957044
700	5.9600278578
710	5.96210031585
720	5.95833340404
730	5.95090702059
740	5.95210065623
750	5.96141379115
760	5.95461070572
770	5.9517128947
780	5.95623084427
790	5.94355181449
800	5.95121201692
810	5.95764662233
820	5.95220089155
830	5.94949608728
840	5.94303254625
850	5.95032216821
860	5.94894476571
870	5.95016229746
880	5.95922566854
890	5.95170791356
900	5.9362799967
910	5.9551597048
920	5.94317000261
930	5.95054059022
940	5.94275492364
950	5.94740239123
960	5.95391100265
970	5.94758200026
980	5.95240430843
990	5.94721088527
1000	5.94335183546
1010	5.93614882208
1020	5.93150441091
1030	5.93708221999
1040	5.94084592196
1050	5.94375391438
1060	5.94816977934
1070	5.9492808414
1080	5.94212759023
1090	5.94511927919
1100	5.92999138977
1110	5.94370658909
1120	5.93905849917
1130	5.93779653477
1140	5.94771490455
1150	5.93473223408
1160	5.94098507905
1170	5.93765205663
1180	5.95022105643
1190	5.94339192202
1200	5.93568377723
1210	5.94116777889
1220	5.94243903797
1230	5.9438160821
1240	5.93298742096
1250	5.94145740326
1260	5.94371304681
1270	5.94379772879
1280	5.93709075414
1290	5.93886902676
1300	5.93102309598
1310	5.93538830034
1320	5.93424557769
1330	5.94040830539
1340	5.93998428186
1350	5.94082945817
1360	5.94889599712
1370	5.94218481791
1380	5.93375747716
1390	5.9394693636
1400	5.93548028726
1410	5.93485148263
1420	5.92881562329
1430	5.93934223795
1440	5.93674347301
1450	5.94012869484
1460	5.93838891992
1470	5.93998618202
1480	5.93988595955
1490	5.94279438982
1500	5.94157670678
1510	5.9376690151
1520	5.93774670807
1530	5.94121277296
1540	5.93511578432
1550	5.92898090787
1560	5.93880662931
1570	5.9326713456
1580	5.93825678307
1590	5.92502457581
1600	5.94065119932
1610	5.93762208389
1620	5.93379909034
1630	5.93652127741
1640	5.93727167233
1650	5.94078610423
1660	5.93521955104
1670	5.93251251809
1680	5.92658939619
1690	5.93655216534
1700	5.9354655527
1710	5.92235484982
1720	5.93735416324
1730	5.93217216304
1740	5.93803358523
1750	5.92416689387
1760	5.93053575829
1770	5.93149245066
1780	5.93966776709
1790	5.93147520515
1800	5.93080871893
1810	5.93048955226
1820	5.92638554922
1830	5.93053511031
1840	5.92448469024
1850	5.92705925048
1860	5.93301384388
1870	5.93188914145
1880	5.92819753232
1890	5.93248415082
1900	5.93360229393
1910	5.93884142962
1920	5.93163050713
1930	5.93291545399
1940	5.9340825829
1950	5.92768105934
1960	5.92415254172
1970	5.92397064751
1980	5.92812030501
1990	5.92813759036
2000	5.92914796545
