10	6.60897955999
20	6.14704149649
30	6.11507908913
40	5.95187801119
50	5.96700400184
60	5.93805156507
70	5.9318321849
80	5.77313997265
90	5.80267049013
100	6.02226702088
110	6.14616138503
120	5.81071513866
130	5.88548375484
140	5.89474586295
150	5.95711745466
160	6.02696239666
170	5.95817613587
180	5.79119940007
190	5.93295557657
200	5.98152680895
210	6.31296382326
220	5.93632300342
230	5.95131482414
240	6.12675966866
250	6.07367209003
260	5.79020225219
270	5.80155153878
280	5.86758030562
290	5.89200215218
300	5.91253227415
310	5.89920474075
320	5.8405689299
330	5.88635114955
340	5.9617407413
350	5.93879127376
360	5.80450985946
370	5.7288998204
380	5.92239435092
390	5.79245199849
400	5.81802774199
410	6.14230352227
420	5.91387084173
430	5.80589055843
440	5.91900609953
450	5.96130434814
460	5.80666743403
470	5.83335294827
480	5.90105739417
490	5.86326022649
500	5.88610075694
510	5.88123671706
520	5.82491487309
530	5.74494898326
540	5.97012823665
550	5.81611451518
560	5.83053621655
570	5.84235222059
580	5.76258014542
590	5.84883315269
600	5.93509069407
610	5.78146700101
620	6.05601567368
630	5.96186648111
640	6.01415871887
650	5.88961626276
660	5.90196857672
670	5.91411547409
680	5.86496808677
690	5.87204888626
700	6.01917090201
710	5.89704482857
720	5.89206364216
730	5.9368295014
740	5.87237726106
750	6.1326184614
760	5.86400716348
770	5.78343223981
780	5.81789270887
790	6.00896197564
800	5.88418180919
810	5.80598131674
820	5.76619738111
830	5.81682911183
840	5.91550412947
850	5.78398076439
860	5.8393677225
870	5.79154434325
880	5.89442879002
890	5.87299373386
900	5.88083572815
910	5.84244832381
920	5.7767405924
930	5.81587667335
940	5.8890650433
950	5.77836980099
960	5.86049470686
970	5.75735584815
980	6.01837017602
990	5.86485256538
1000	5.75100822974
1010	5.88442680512
1020	5.72693040501
1030	5.82964238121
1040	5.79865758906
1050	5.71544136812
1060	5.88976510483
1070	5.85784805264
1080	5.8255550167
1090	5.86961063071
1100	5.90200256985
1110	5.8853084172
1120	5.87600388587
1130	5.83312280241
1140	5.86755642305
1150	5.80728084285
1160	5.88236968805
1170	5.82406947535
1180	5.85308574577
1190	5.88810163735
1200	5.93079127477
1210	5.80771637726
1220	5.77545169495
1230	5.88487480115
1240	5.9717868034
1250	5.86523452477
1260	5.89618234863
1270	5.85246308438
1280	5.93283402297
1290	5.76551135957
1300	5.89495227331
1310	5.84381932486
1320	6.00417997665
1330	5.98265026886
1340	5.92683349467
1350	5.77370587611
1360	5.97222070266
1370	5.90369155834
1380	5.80016109114
1390	5.78653123545
1400	5.79448037489
1410	5.96589017549
1420	5.84305564448
1430	5.848474048
1440	5.84310888873
1450	5.88348774446
1460	5.77905526519
1470	5.77734493153
1480	5.74914484314
1490	5.90631812807
1500	5.85724896898
1510	5.825382017
1520	5.78418339695
1530	5.82498590239
1540	5.88162550549
1550	5.82124260995
1560	5.92082296372
1570	5.87867324574
1580	5.91920509588
1590	5.87001827168
1600	5.94929462846
1610	5.90869976103
1620	5.91367041115
1630	5.86897294568
1640	5.80843679717
1650	5.90016107705
1660	5.71834432124
1670	5.85177772024
1680	5.84315018345
1690	5.81201889371
1700	5.91739409624
1710	5.87468060332
1720	5.75156691678
1730	5.87018357049
1740	5.92758601298
1750	5.82670186232
1760	5.81166443545
1770	5.79996989764
1780	5.83509415367
1790	5.80480257312
1800	5.91925820841
1810	5.79544012057
1820	5.85694402062
1830	5.82031357802
1840	5.7937861832
1850	5.83093588804
1860	5.80616678379
1870	5.92527916025
1880	5.94417848702
1890	5.85413617908
1900	5.87764389662
1910	5.83896571259
1920	5.8905432236
1930	5.90195775502
1940	5.87499863013
1950	5.89669897822
1960	5.88404905967
1970	5.90338012523
1980	5.86462290635
1990	5.89955272506
2000	5.87854168358
