10	6.37649352372
20	6.01480558589
30	6.04478688548
40	6.01805445768
50	6.0120235577
60	5.92983477662
70	5.85665938251
80	5.91001044808
90	5.95192935332
100	5.92373034536
110	5.93583784755
120	5.86222315386
130	5.94321607917
140	6.01048495737
150	5.88989162134
160	5.96676859979
170	5.85918785361
180	5.86908862894
190	5.88340216045
200	5.89616307647
210	5.86671771258
220	5.88881037586
230	5.93080282488
240	5.83461619562
250	5.90716760812
260	5.86471367627
270	5.92158988185
280	5.884672503
290	5.9091600892
300	5.92456314816
310	5.93418832001
320	5.85409373342
330	5.94450160636
340	5.94528064174
350	5.84797467513
360	5.88175461447
370	5.86392482286
380	5.90513325356
390	6.01636760284
400	5.8150303482
410	5.86490592817
420	5.8439932132
430	5.87500073474
440	5.89773020586
450	5.91043618471
460	5.90987362275
470	5.88438302899
480	5.95411856522
490	5.85078712267
500	5.96059432081
510	5.89651992412
520	5.90777615495
530	5.99102711277
540	5.89512410971
550	5.86877059257
560	5.82087247536
570	5.84795721947
580	5.89538499312
590	5.88465609852
600	5.9565165818
610	5.84832303045
620	5.827350525
630	5.95258411632
640	5.87809577079
650	5.87861855414
660	5.99133128092
670	5.88688535602
680	5.8432334205
690	5.89362012937
700	5.84583710312
710	5.90630081981
720	5.85023270397
730	5.80678773321
740	5.89218380748
750	5.86519214672
760	5.81587797923
770	5.92993661095
780	5.9276680781
790	5.99395773072
800	5.89149096201
810	5.97900939572
820	5.92672203304
830	5.81717169909
840	5.91689850054
850	5.8422457978
860	5.87985572262
870	5.90716286131
880	5.89318100408
890	5.88615265994
900	5.88971607219
910	5.87807003012
920	5.89822043995
930	5.87301506253
940	5.95727031111
950	5.92242887455
960	5.89421691843
970	5.94066810142
980	5.84410299103
990	5.91974154431
1000	5.9432741994
1010	5.89921578751
1020	5.97299735865
1030	5.90283558925
1040	5.87796835943
1050	5.92436274766
1060	5.90016572367
1070	5.90537158971
1080	5.82777880673
1090	5.85022796832
1100	5.88575138674
1110	5.81412606346
1120	5.89149786086
1130	5.85600464284
1140	5.85495651901
1150	5.85773527402
1160	6.01895043725
1170	5.84480439077
1180	5.83631263072
1190	5.90443689167
1200	5.83178331467
1210	5.9308676889
1220	5.89134458258
1230	5.99771658455
1240	5.90348494891
1250	5.93222955314
1260	5.8404878313
1270	5.86563450658
1280	5.83867160254
1290	5.89772437216
1300	5.98736690604
1310	5.96173875664
1320	5.8891633072
1330	5.88789671029
1340	5.84908241953
1350	5.88565475877
1360	5.88043374652
1370	5.93883334661
1380	5.87242479964
1390	5.90542994288
1400	5.8252689484
1410	5.86219802978
1420	5.87144960469
1430	5.86136511034
1440	5.87709815984
1450	5.82509430955
1460	5.89190963919
1470	5.89755067232
1480	5.8744487817
1490	5.90743765785
1500	5.89723636137
1510	5.87064730018
1520	5.87497196136
1530	5.88570797103
1540	5.84844380436
1550	5.8906690045
1560	5.91693848741
1570	5.91909293378
1580	5.97047800081
1590	5.86828135356
1600	5.9018687704
1610	5.89914821169
1620	5.91981994509
1630	5.9256159625
1640	5.84861584809
1650	5.87543696163
1660	5.89020513139
1670	5.92438340997
1680	5.8428815444
1690	5.89419561533
1700	5.88946466681
1710	5.78350902854
1720	5.8650494824
1730	5.83173833275
1740	5.82693945437
1750	5.96924253832
1760	5.84068893995
1770	5.85008859585
1780	6.02670609831
1790	5.92296154887
1800	5.85081656377
1810	5.88921819035
1820	5.90762435289
1830	5.86238020439
1840	5.85527405442
1850	5.89047640848
1860	5.84617583857
1870	5.83768879275
1880	5.91715776092
1890	5.91526088883
1900	5.87165847569
1910	5.82728213176
1920	5.84503434518
1930	5.83935598753
1940	5.94944480782
1950	5.86885082405
1960	5.88381301346
1970	5.92087028784
1980	5.96260987785
1990	5.88707956251
2000	5.88747856784
2010	5.87574833636
2020	6.01396730706
2030	5.98102294006
2040	5.83980295253
2050	5.90390833375
2060	5.96779052036
2070	5.85455004647
2080	5.83760440654
2090	5.88293628655
2100	5.8612001826
2110	5.80488302562
2120	5.88248837491
2130	5.93104753935
2140	5.89563604108
2150	5.87294405766
2160	5.83912312559
2170	5.83633559825
2180	5.8797198115
2190	5.81398731899
2200	5.97355625216
2210	5.8482543384
2220	5.86173555823
2230	5.87451202044
2240	5.90180346654
2250	5.82804556026
2260	5.86599832273
2270	5.92649933517
2280	5.87530336165
2290	5.89719744529
2300	6.08047031221
2310	5.93888818969
2320	5.85670778296
2330	5.89592366137
2340	5.8501893468
2350	5.86434337671
2360	5.86647323123
2370	5.86449622835
2380	5.89878738375
2390	5.87575859016
2400	5.86387570326
2410	5.88053873911
2420	5.88257725902
2430	5.88536592114
2440	5.90892604797
2450	5.91067192742
2460	5.88697220444
2470	5.87568850192
2480	5.89905256229
2490	5.90685998191
2500	5.93355253064
2510	5.87962905476
2520	5.83307356471
2530	5.92861333557
2540	5.98434841588
2550	5.95938596878
2560	5.91356858444
2570	5.84941624261
2580	5.88858774655
2590	5.96020520035
2600	6.00014040388
2610	5.84618942343
2620	5.84667054302
2630	5.9278879851
2640	5.81249043754
2650	5.84663198329
2660	5.96409428215
2670	5.874752622
2680	5.92863070587
2690	5.84161528046
2700	5.86911001719
2710	5.90238804071
2720	5.87459050835
2730	5.89849454519
2740	5.81286470907
2750	5.87805450494
2760	5.92430319442
2770	5.98184715639
2780	5.87812184965
2790	5.84760405209
2800	5.92402301361
2810	5.89593243579
2820	5.89222494112
2830	5.83589663193
2840	5.93292682588
2850	5.84514197573
2860	5.85434108768
2870	5.88126567659
2880	5.85832703783
2890	5.86943644444
2900	5.89053968382
2910	5.88015127161
2920	5.86566078295
2930	5.90414870961
2940	5.8709131026
2950	5.89665348594
2960	5.87202469911
2970	5.86993911346
2980	5.89807859413
2990	5.833387581
3000	5.89954424621
3010	5.93855471496
3020	5.82612111465
3030	5.83995587433
3040	5.89303953877
3050	5.9070976467
3060	5.87615458585
3070	5.84096818089
3080	5.86622011937
3090	5.8481156449
3100	5.89916669432
3110	5.84854930462
3120	5.87444148487
3130	5.88861975257
3140	5.85728998085
3150	5.87332268985
3160	5.86824158915
3170	5.84324438529
3180	5.82879717917
3190	5.8577894043
3200	5.88256325961
3210	5.93155369678
3220	5.85626487917
3230	5.88329096643
3240	5.92407848632
3250	5.92407116131
3260	5.94991579891
3270	5.9163070968
3280	5.96138517416
3290	5.83415622374
3300	5.88395934042
3310	5.88354266949
3320	6.03754435912
3330	5.87359763276
3340	5.9020384589
3350	5.92334397816
3360	5.9263478651
3370	5.85365687873
3380	5.88199212227
3390	6.00601893873
3400	5.84022595921
3410	5.87644928255
3420	6.00284729474
3430	5.92101391525
3440	5.95819673679
3450	5.88319192659
3460	5.95798796648
3470	5.8658987801
3480	5.94395522829
3490	5.87875703292
3500	5.84992684567
3510	5.92967051704
3520	5.85910369285
3530	5.85432229723
3540	5.92073790521
3550	5.86374023329
3560	5.93967371003
3570	5.82802056827
3580	5.92890449757
3590	5.90852046602
3600	5.90411649064
3610	5.94768840704
3620	5.85808573387
3630	5.91678075442
3640	5.87051746124
3650	5.89942069666
3660	5.81042549589
3670	5.8567238127
3680	5.91729513391
3690	5.82981105065
3700	5.89110043241
3710	5.90123328699
3720	5.83910186868
3730	5.90778012585
3740	5.89168132538
3750	5.90497224871
3760	5.86205319007
3770	5.88534511837
3780	5.82203533968
3790	5.91112114397
3800	5.84680987022
3810	5.89747522066
3820	5.88831168958
3830	5.88441151204
3840	5.84832970489
3850	5.92520105266
3860	5.98946983785
3870	5.95849300165
3880	5.8583808883
3890	5.89588460767
3900	5.8177168927
3910	5.90114343839
3920	5.89734707751
3930	5.83829271591
3940	5.84140708086
3950	5.86466174786
3960	5.90286746802
3970	5.8615413554
3980	5.84250203357
3990	5.92737386679
4000	5.89459517189
4010	5.87596881382
4020	5.83696362587
4030	5.84859733253
4040	5.94771812063
4050	5.88050002331
4060	5.88967800046
4070	5.88771707986
4080	5.91135200261
4090	5.94749705363
4100	5.86672631522
4110	5.84401094723
4120	5.92970218514
4130	5.85650008585
4140	5.89438646122
4150	5.880944726
4160	5.86641876638
4170	5.84925278719
4180	5.8689539403
4190	5.88654789199
4200	5.89529181937
4210	5.86160175926
4220	5.84803840057
4230	5.81900014959
4240	5.87214384742
4250	5.86406044296
4260	5.90122271097
4270	5.95644689124
4280	5.9135872185
4290	5.90984701875
4300	5.89761118729
4310	5.86185223293
4320	5.88900364009
4330	5.92931130604
4340	5.86723531916
4350	5.84927181114
4360	5.8715170744
4370	5.90721564457
4380	5.85296210592
4390	5.87731966281
4400	5.88151811917
4410	5.82730279523
4420	5.90970746254
4430	5.84712475057
4440	5.85728059928
4450	5.99540353577
4460	5.88824385233
4470	5.87040066288
4480	5.83748955637
4490	5.91583525465
4500	6.00413450335
4510	5.90689922407
4520	5.89526429023
4530	5.91915117347
4540	5.89396568717
4550	5.8631103519
4560	5.92655275631
4570	5.89276562917
4580	5.91859818046
4590	5.86031170373
4600	5.83920687732
4610	5.87276335542
4620	5.86779134328
4630	5.8786223052
4640	5.86515704925
4650	5.85155912983
4660	5.86817616492
4670	5.84163339271
4680	5.9221610782
4690	5.85837440869
4700	5.89738631015
4710	5.84761343188
4720	5.89440116544
4730	5.90528742874
4740	5.84288105998
4750	5.86053312621
4760	5.86329313903
4770	5.96400597356
4780	5.89898191642
4790	5.91365302636
4800	5.90798195534
4810	5.91281598507
4820	6.00301796571
4830	5.84834571921
4840	5.86395371359
4850	5.83594674049
4860	5.87055765216
4870	5.90099704136
4880	5.87434708766
4890	5.87224285297
4900	5.85520594054
4910	5.87930973059
4920	5.88116413566
4930	5.88801958767
4940	5.86041076316
4950	5.85625227926
4960	5.85617009166
4970	5.8897894748
4980	5.87029445934
4990	5.93289859164
5000	5.88155273393
