10	6.29972865602
20	6.10161432644
30	6.0526813664
40	6.00453904614
50	5.96980193725
60	5.99742396021
70	5.91500020097
80	6.22052750672
90	5.95565042466
100	5.88208216918
110	5.89867407538
120	5.89987464333
130	5.95716686527
140	5.94456492391
150	5.91331545527
160	5.97572764322
170	5.86730647189
180	6.02281912005
190	5.96349868323
200	5.87474295654
210	5.89473464827
220	5.87165571408
230	5.93068751909
240	5.86447954326
250	5.88127152823
260	5.92649450329
270	5.85003493989
280	5.80799095414
290	5.93960617361
300	5.97713002637
310	5.8423466266
320	6.01138079358
330	5.85517072131
340	6.02070281442
350	5.85096740217
360	5.81066015525
370	5.87372578422
380	5.88863724386
390	5.85750450149
400	5.82916790698
410	5.94362757543
420	5.98664082366
430	5.84863832544
440	5.85343260261
450	5.86391197155
460	5.89307134983
470	5.86153654223
480	5.85900502473
490	5.87618303381
500	5.89682861196
510	6.00301997547
520	5.88087212956
530	5.80932601601
540	5.84504344756
550	5.92617382065
560	5.88014541231
570	5.81536543374
580	5.87798166087
590	5.89145103819
600	5.91477405423
610	5.89324161053
620	5.90454999637
630	5.9215763749
640	5.89026954016
650	5.84436528666
660	5.90945875116
670	5.87375636906
680	5.8586126554
690	5.92053649289
700	5.93469781424
710	5.87699265289
720	5.93599381356
730	5.8646563095
740	5.91240428809
750	5.88813306842
760	6.06360339024
770	5.91512445906
780	5.8624719009
790	5.85818476005
800	5.92415304435
810	5.91551780039
820	5.87059230032
830	5.87297819115
840	6.0089674612
850	5.84968853098
860	5.91660875084
870	5.85535945387
880	6.10015484957
890	5.83218145165
900	5.84255455605
910	5.88705805506
920	5.84300501518
930	5.95884692743
940	5.86077339562
950	5.83127785427
960	5.97263791897
970	5.84447998385
980	5.98977616471
990	5.8139852259
1000	5.86667290601
1010	5.92254765513
1020	5.91502667432
1030	5.89096827067
1040	5.98331765715
1050	5.82057051104
1060	5.85648577105
1070	5.87278263755
1080	5.86362840841
1090	5.91386348278
1100	5.85494784513
1110	5.89160437
1120	5.80024225704
1130	5.86447372655
1140	5.86017656702
1150	5.88537421946
1160	5.87686388451
1170	5.91729004222
1180	5.83308511655
1190	5.91121623754
1200	5.85847534059
1210	5.83597079411
1220	5.8122100857
1230	5.85786088887
1240	5.86571744503
1250	5.85347171347
1260	5.86624342354
1270	5.95198041803
1280	5.88272404636
1290	5.85571321488
1300	5.8367756506
1310	5.9141748126
1320	5.87624518559
1330	5.84337864684
1340	5.8486869802
1350	5.82554599618
1360	5.91905162362
1370	5.87064567503
1380	5.82640999145
1390	6.08298256943
1400	5.91989707274
1410	5.85346496139
1420	5.91704195607
1430	5.91111506117
1440	5.87707854772
1450	5.88316738909
1460	5.89554690383
1470	5.89178342862
1480	5.90197976986
1490	5.83740752054
1500	5.90165212282
1510	5.82614486644
1520	5.91684624853
1530	5.84439718238
1540	5.83678005099
1550	5.89296651995
1560	5.9001013481
1570	5.84766855298
1580	5.8662180965
1590	6.07817265714
1600	5.86587836503
1610	5.87141271158
1620	5.88969045257
1630	5.92977636059
1640	5.90471121504
1650	5.8280636652
1660	6.008471719
1670	5.86590803968
1680	5.93476893371
1690	5.85841138045
1700	5.83461464642
1710	5.83873943083
1720	5.81942395515
1730	6.02797847019
1740	5.88429812406
1750	5.83631865943
1760	5.94224789147
1770	5.89257912311
1780	5.86768490388
1790	5.87885831707
1800	5.91982804909
1810	5.92126328974
1820	5.85339000544
1830	5.87716116293
1840	5.88104084728
1850	5.87656550034
1860	5.88436165189
1870	5.8841472545
1880	5.88841182097
1890	5.88374063348
1900	5.86124979309
1910	5.87593177645
1920	5.90025390297
1930	5.83239097977
1940	5.83962285978
1950	5.91595327056
1960	5.89837620481
1970	5.92926250436
1980	5.88547772955
1990	5.86672852058
2000	5.87687248269
2010	5.86209746028
2020	5.85849506085
2030	5.82611688448
2040	5.86217005182
2050	5.863240343
2060	5.83914052774
2070	5.91572596859
2080	5.88703518694
2090	5.894563278
2100	5.89656765928
2110	5.89637286032
2120	6.01065548711
2130	5.81656827488
2140	5.91066775338
2150	6.0223211113
2160	5.91529045325
2170	5.90327238559
2180	5.86552603314
2190	5.8640996436
2200	5.82691387832
2210	5.93434189543
2220	5.92883044116
2230	5.88608796339
2240	5.85138432361
2250	5.81418533569
2260	5.80986868708
2270	5.88711180544
2280	5.89214958526
2290	5.94524075747
2300	5.89469569436
2310	5.91952298947
2320	5.86584773941
2330	5.86570446254
2340	5.85533333334
2350	5.84890119065
2360	5.86294746523
2370	5.87164702621
2380	5.82072216689
2390	5.87975810496
2400	5.83248003553
2410	5.91417930057
2420	5.84649927711
2430	5.83329986261
2440	5.89418248861
2450	5.92536118393
2460	5.91920443706
2470	5.93213983237
2480	5.8813674928
2490	5.94441001794
2500	5.91107415541
2510	5.87538995695
2520	5.90671309128
2530	5.84352340071
2540	5.91032053052
2550	5.86562324443
